name,image,category,brand,images,whatsapp_text,badge
"CHANE 23 FULL DIAMOND SIEVE DOUBLE C GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_1_76e3ec80-2ab5-49e0-b45f-5119fa1cfe03.jpg?v=1774333249,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_1_76e3ec80-2ab5-49e0-b45f-5119fa1cfe03.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_2.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_3.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_4_279c880f-1939-4575-821d-66c65ca5cb28.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_5_6be9ddfd-9e4e-45c0-910f-da19b017b85c.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_6_b8a79979-1ada-4c6c-b7e4-c2a3ad97aef3.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_0.jpg?v=1774333250|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_7.jpg?v=1774333249|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541200604_8_9868052d-1aca-4cee-a4f3-711e862bff60.jpg?v=1774333249","Hi I want CHANE 23 FULL DIAMOND SIEVE DOUBLE C GOLD EARRINGS",
"CC LOGO CUFF BRACELET GOLD",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105226_41a838f7-1bcc-4a76-b7f3-66ccc676c96b.jpg?v=1767947402,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105226_41a838f7-1bcc-4a76-b7f3-66ccc676c96b.jpg?v=1767947402|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105212_2bd4a4e2-606e-496b-a543-9159fcfb4b04.jpg?v=1767947402|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105230_02201577-00a4-45c1-8ba9-c0c6eb3e1577.jpg?v=1767947403|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105234_9331b97c-7e9a-4ce6-9789-5aaec4e4c5fd.jpg?v=1767947402|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105241_edda2a2f-a472-4dd7-98cb-22bbb8742a80.jpg?v=1767947403|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221104105237_d28ebba7-3a87-4d61-a155-10ff77634140.jpg?v=1767947402|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/550222de12662aef7491d6bfd1e03b7d_jpg_cfc6292b-78da-4208-88cf-0c685acef71e.webp?v=1767947401","Hi I want CC LOGO CUFF BRACELET GOLD",
"DOUBLE C MOP GOLD STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/DSCF7770-1-scaled_46714e87-f36e-4403-a42e-65afec3157c4.jpg?v=1774333163,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/DSCF7770-1-scaled_46714e87-f36e-4403-a42e-65afec3157c4.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726439042330_34c2243c-736a-4716-9be1-c995725ba6be.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726476619995_1c59225b-aff0-4162-8903-668785b425df.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726478173921_7231952f-cf61-4280-9fcc-7d69574f387c.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726479846448_c3b252d4-1f37-472b-9036-a9cc672dd7d9.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726481570835_151b3448-2c3c-4f24-861b-35441f59ba21.jpg?v=1774333163|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726483463771_ce8d6788-91d7-4d9d-bc55-0134e4c910da.jpg?v=1774333162|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305726488640832_32e08e78-0621-4b1b-9e4c-20cc9982880c.jpg?v=1774333163","Hi I want DOUBLE C MOP GOLD STUD EARRINGS",
"CC LOGO EARRINGS SMALL SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-1.jpg?v=1774332999,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-1.jpg?v=1774332999|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-3.jpg?v=1774332999|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-4-768x768.jpg?v=1774333000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-5-768x768.jpg?v=1774332999|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-7-768x768.jpg?v=1774332999|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-cc-logo-earrings-small-version-18k-white-gold-diamonds-coral-8-768x768.jpg?v=1774332999","Hi I want CC LOGO EARRINGS SMALL SILVER DIAMOND",
"CC Brooch Pink 198305",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l225.jpg?v=1774329728,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/s-l225.jpg?v=1774329728|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-29_172401_388.png?v=1774329728","Hi I want CC Brooch Pink 198305",
"CC Brooch Silver 173425",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230329_i1680069737_1114_1_jpg.jpg?v=1774329750,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230329_i1680069737_1114_1_jpg.jpg?v=1774329750|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230329_i1680069737_568_0_jpg_775c1629-46fe-49af-bd38-ce79e00eb187.jpg?v=1774329749|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230329_i1680069737_8527_3_jpg_3789b17c-f05d-43b9-a557-3490c507d0ee.jpg?v=1774329749","Hi I want CC Brooch Silver 173425",
"CC Brooch 156918",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/eyJidWNrZXQiOiAid2hhdG5vdC1pbWFnZXMiLCAia2V5IjogImxpc3RpbmdzLzYxNjI4ODY2OC0xLTI4YTRkZjVlLTE0ODQtNGI1NS05ZWI0LTIyNWZhZjZmZjljNyIsICJlZGl0cyI6IHsicmVzaXplIjogeyJ3aWR0aCI6IG51bGwsICJoZWl_70118de1-25a8-4f90-8069-eb102c1cc2f8.jpg?v=1774329804,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/eyJidWNrZXQiOiAid2hhdG5vdC1pbWFnZXMiLCAia2V5IjogImxpc3RpbmdzLzYxNjI4ODY2OC0xLTI4YTRkZjVlLTE0ODQtNGI1NS05ZWI0LTIyNWZhZjZmZjljNyIsICJlZGl0cyI6IHsicmVzaXplIjogeyJ3aWR0aCI6IG51bGwsICJoZWl_70118de1-25a8-4f90-8069-eb102c1cc2f8.jpg?v=1774329804|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1589356780_9391_5_e932b074-8e6c-4939-98b7-f5cdf4a6b735.jpg?v=1774329804|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1589356780_1216_8_6e992898-9ef7-423a-aa1b-9e62b92776a8.jpg?v=1774329804|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1589356780_6935_3_3b7efeab-5681-48e4-af20-772613f8055e.jpg?v=1774329804|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1589356780_1962_6.jpg?v=1774329805","Hi I want CC Brooch 156918",
"CC Brooch 154940",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_4010_4_jpg_2ab15221-a3cd-41db-b072-7ebdcd5ac849.jpg?v=1774329818,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_4010_4_jpg_2ab15221-a3cd-41db-b072-7ebdcd5ac849.jpg?v=1774329818|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_866_0_jpg.jpg?v=1774329818|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_1735_5_jpg_37f017b1-d44f-4c6d-b0b0-d7e23ad24acc.jpg?v=1774329818|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_1104_3_jpg_72916e3c-1faa-484e-aca4-1a3cdf7e0731.jpg?v=1774329818|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_1739_8_jpg.jpg?v=1774329819|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20191011_i1570804506_8628_7_jpg_4664b556-ca24-47eb-9c19-d833181c527f.jpg?v=1774329819","Hi I want CC Brooch 154940",
"RUBAN SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5a570db73e6369ff71f2562da853837d_40357c38-aa13-4cc9-8a6a-36001ba6c129.jpg?v=1767944406,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5a570db73e6369ff71f2562da853837d_40357c38-aa13-4cc9-8a6a-36001ba6c129.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560111113196_e37997d3-c1a1-45bd-a48d-d7a9693b8497.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560126623587_c7956110-4365-41bd-8b1d-96f65ffbdeed.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560129894578_9fabdf8b-93f3-4168-8e42-5a2053d42066.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560131285709_0f506175-57d3-4cbd-b718-b7381a79c1fa.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560132980608_8288a168-36b2-4999-afbc-8449744ccff4.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560134832273_414745ab-01cf-4526-bed4-62a593392fea.jpg?v=1767944406|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13305560137492322_f61844e2-d74c-4e43-88bb-c76c4c41d1f5.jpg?v=1767944406","Hi I want RUBAN SILVER DIAMOND RING",
"COMETE ETOILEE EARRINGS SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814_8c43508b-bebe-4fba-9303-a27485799ed0.jpg?v=1774332971,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814_8c43508b-bebe-4fba-9303-a27485799ed0.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-2_b108cf37-53bc-4e8d-a1d8-7b2c99544b86.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-3-768x768_7dbb5c6a-f056-4def-b43f-27d186eaa64a.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-4-768x768.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-5-768x768_4412933b-b904-4f12-a1a9-a44cefd31c17.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-6-768x768.jpg?v=1774332971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-comete-etoile-filante-earrings-18k-white-gold-diamonds-j10814-coral-7-768x768_019852e9-b780-4c18-99a4-f5f1e41ef3c8.jpg?v=1774332971","Hi I want COMETE ETOILEE EARRINGS SILVER DIAMOND",
"CRUSH EARRINGS QUILTED PINK GOLD",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8825156468766_71f94179-b8e6-47d3-bedb-36424f88e30e.png?v=1767945589,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8825156468766_71f94179-b8e6-47d3-bedb-36424f88e30e.png?v=1767945589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13283164167624895_c87e87b0-73b6-456a-9ee3-99439cbd4288.jpg?v=1767945588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13283164165905493.jpg?v=1767945589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13283164166693387_dc809501-5df6-49da-90f1-369f26de78c1.jpg?v=1767945589|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13283164168604275_7d8f50a9-0423-4891-a928-2f039bea55be.jpg?v=1767945588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13283164165001908_d3b6d9ca-b3ad-40d5-9e17-e89d17d555fa.jpg?v=1767945589","Hi I want CRUSH EARRINGS QUILTED PINK GOLD",
"DOUBLE C SMALL CAMELLIA GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_2.jpg?v=1774333244,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_2.jpg?v=1774333244|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_0.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_1_741187f5-7d67-4dc1-bb98-7eae5ac84a56.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_3_ebc1cf12-cb77-4da1-8158-591b06fe3a14.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_4.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465893200_6.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465957170_0.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465957170_1.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465957170_3.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465957170_4.jpg?v=1774333243|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1699465957170_5_951a3ad2-03de-44b0-95bd-a1e2d0969164.jpg?v=1774333243","Hi I want DOUBLE C SMALL CAMELLIA GOLD EARRINGS",
"CHANE OIL DRIPPING DOUBLE C EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_1_ea26e713-780f-4927-974a-a1f3e2b7c897.jpg?v=1774333251,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_1_ea26e713-780f-4927-974a-a1f3e2b7c897.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_2.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_3_f7ec17c2-1d6e-4aaf-aaff-36b58a8fbbbf.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_4.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542056725_5.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_5_592d3a3f-ef05-4230-b08d-b32b11c661f9.jpg?v=1774333251|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542143840_0_c43a6604-e7e1-46c8-981d-bb6671b2e337.jpg?v=1774333251","Hi I want CHANE OIL DRIPPING DOUBLE C EARRINGS",
"CHANE SMALL FRAGRANCE WHEAT GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_5.jpg?v=1774333282,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_5.jpg?v=1774333282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_0.jpg?v=1774333282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_1.jpg?v=1774333283|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_2_55ef6fe9-fd98-41df-ad8a-efc76f47c6bd.jpg?v=1774333282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_3_ed558ebd-c8c2-4054-a43c-e06ad85a4ce7.jpg?v=1774333282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_6_0101eff2-7c64-4495-975f-d654811fd631.jpg?v=1774333282|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_7.jpg?v=1774333283|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703026846012_8_b793ce7d-104d-41a6-9f92-e4d73bd1295e.jpg?v=1774333282","Hi I want CHANE SMALL FRAGRANCE WHEAT GOLD DIAMOND EARRINGS",
"CC DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004108252725_ab56399a-b506-40f9-813d-b73ef9a98b7a.jpg?v=1774333516,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004108252725_ab56399a-b506-40f9-813d-b73ef9a98b7a.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004065528521_808e26b5-a132-4ad2-bb59-4346dabdcb98.jpg?v=1774333515|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004085672233_ada09794-6e65-4d9e-98d6-4d5bcefe66cf.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004096448368_8df44b36-f239-4f26-8437-d01b1a138e65.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004103331473_494ae745-ea68-475a-ac6d-043bb8edbf0f.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004105146112_b380b94a-5554-4078-935b-887eb8e2eacd.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004106846946_c3bec59b-1a9c-4421-a6a8-1e38ad34a461.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004109636014_82504441-c318-4578-9173-cfb202e62735.jpg?v=1774333516|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337004111054767_01a18a48-87e9-4377-9013-d8b31dfe3620.jpg?v=1774333516","Hi I want CC DIAMOND NECKLACE",
"CC LOCK GOLD CHAIN NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015041504571.jpg?v=1774333565,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015041504571.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015091944441.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015093725796.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015095245783.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015096830891_e927534a-7913-42f3-bf21-c4c45761c228.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015098383204.jpg?v=1774333565|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13347015099729476_767b2a4a-5bdb-4d48-aab2-fe4a80cf1392.jpg?v=1774333565","Hi I want CC LOCK GOLD CHAIN NECKLACE",
"CRUSH BRACELET QUILTED DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696351101832.jpg?v=1774333809,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696351101832.jpg?v=1774333809|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696341815073_3234b3a3-5b9b-433a-984e-634030f3dd5c.jpg?v=1774333809|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696344114170.jpg?v=1774333809|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696345701025_abdddb61-40af-41d8-a54c-ce72a563e4f5.jpg?v=1774333809|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696347583466.jpg?v=1774333810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696349286330.jpg?v=1774333810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696353154850.jpg?v=1774333810|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696354739051_fd54deb1-5b59-4d41-97e7-32f1527de614.jpg?v=1774333809|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342696356766669_b649eed1-91f6-4b21-973a-f03c5f4dc07d.jpg?v=1774333809","Hi I want CRUSH BRACELET QUILTED DIAMOND",
"Chanel 2026 Denim Enamel Flower Crystal Light Gold Diamond Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687960969_5108_0_4_jpg_858c4cda-6ddd-4fe9-8674-a9b0c3907123.jpg?v=1778316293,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687960969_5108_0_4_jpg_858c4cda-6ddd-4fe9-8674-a9b0c3907123.jpg?v=1778316293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687961906_7324_0_6_jpg_e3210318-eee9-47c1-876d-aa95cbc22434.jpg?v=1778316292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687961909_1759_0_0_jpg_c9b997eb-35eb-4c0d-a91f-46e33057013e.jpg?v=1778316292|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687960958_904_0_2_jpg_dd00b209-177f-4e57-86a3-db8391905cc6.jpg?v=1778316293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687961034_4925_0_3_jpg_3305aa19-7202-4bd4-a093-6a0738fd23d8.jpg?v=1778316293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20251226_i1766687961932_5111_0_5_jpg_752db835-d346-4c87-9297-619245116c4a.jpg?v=1778316293","Hi I want Chanel 2026 Denim Enamel Flower Crystal Light Gold Diamond Earrings",
"Chanel 2026 Gemstone Gold Full Diamond Double C Glass Pearl AB Style Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687848070_6543_0_2_jpg_b05ada1e-b728-47f7-a296-bb5f097e449f.jpg?v=1778316284,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687848070_6543_0_2_jpg_b05ada1e-b728-47f7-a296-bb5f097e449f.jpg?v=1778316284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687860971_1406_0_5_jpg_c7fc545d-3fe5-472d-bdca-4ab897a1e915.jpg?v=1778316284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687848070_579_0_3_jpg_2d84a3c2-c6b5-4816-9b7c-a4b794e8c758.jpg?v=1778316284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687848070_8999_0_0_jpg_c1fb93e5-bc30-4012-b49f-b5eed883ca62.jpg?v=1778316284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687860897_8274_0_1_jpg_131af85f-3fcf-4be2-9406-a34ed05c0615.jpg?v=1778316283|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_7117383e_20260106_i1767687860978_1672_0_4_jpg_0cb76bcb-13e4-4391-b8e0-aee034d6a8c0.jpg?v=1778316284","Hi I want Chanel 2026 Gemstone Gold Full Diamond Double C Glass Pearl AB Style Earrings",
"CC Sphere Stud Gold Double C Earrings",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101936196_3456_0_2_jpg_1d9d6b86-6a56-4074-a9c6-f745c82fcfe1.jpg?v=1774682264,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101936196_3456_0_2_jpg_1d9d6b86-6a56-4074-a9c6-f745c82fcfe1.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101934084_5872_0_4_jpg.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101934138_3536_0_1_jpg_3e022654-2588-461a-8787-d5078a453f69.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101934192_1420_0_3_jpg_3b1d08b1-558b-4a2a-8ea6-8161b3327407.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101935233_2884_0_8_jpg_4f76245a-84c6-4cf0-b4dc-028013aa613a.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101935352_1622_0_5_jpg_c916599e-b34a-496c-aa1a-e638857d5549.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101936181_1243_0_6_jpg_302cafd7-5a94-4eb3-a406-b085a4b35a1d.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101936291_7426_0_7_jpg_8351aee5-172f-4c7f-88b8-80e4847c1bde.jpg?v=1774682264|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_0cf8269c_20251114_i1763101935027_3224_0_0_jpg_da55e3d7-5d05-454b-b9cf-10d2f8e9a2ea.jpg?v=1774682264","Hi I want CC Sphere Stud Gold Double C Earrings",
